x,y,z
1.455555555555555429e+02,5.064444444444444571e+02,1.203333333333333286e+02
3.080956072351420971e+02,6.005142118863049063e+02,3.844237726098191388e+02
2.918861209964416048e+01,2.336832740213523039e+02,3.527330960854092723e+02
6.107346938775510807e+02,1.440000000000000000e+02,3.829081632653061433e+02
2.770542635658910058e+01,3.607984496124030898e+02,5.279922480620155056e+02
4.981380597014925797e+02,5.528694029850746574e+02,3.466007462686567351e+02
4.772577777777777897e+02,5.219244444444444753e+02,5.909288888888888778e+02
5.764113475177305190e+02,4.754964539007091844e+02,4.285354609929078151e+02
2.287500000000000000e+02,5.121250000000000000e+02,7.058125000000000000e+02
6.177430167597765376e+02,3.810782122905027904e+02,2.498435754189944191e+02
1.996808510638300049e+01,2.444468085106382773e+02,4.878297872340425556e+02
3.940159362549800903e+02,5.927649402390438809e+02,4.029402390438247039e+02
3.458888888888889142e+02,5.671111111111110858e+02,8.477777777777777146e+01
4.721230769230769511e+02,5.663999999999999773e+02,3.816538461538461320e+02
2.296847133757961501e+02,5.835828025477707115e+02,4.136305732484076430e+02
1.449853658536585499e+02,5.338878048780487688e+02,4.860390243902439238e+02
4.145846153846154039e+02,5.626153846153846416e+02,5.522307692307692832e+02
5.401187499999999773e+02,5.159125000000000227e+02,2.613500000000000227e+02
5.415333333333333030e+02,4.652444444444444116e+02,6.024222222222222172e+02
1.880434782608695627e+02,4.909565217391304373e+02,7.150434782608696196e+02
4.068009708737864116e+02,5.825436893203883528e+02,4.646553398058252355e+02
5.277500000000000000e+02,5.249386792452829695e+02,4.303632075471697931e+02
5.675829787234042669e+02,4.821574468085105991e+02,4.535361702127659669e+02
2.956202898550724854e+02,5.996086956521738784e+02,3.834347826086956275e+02
6.625000000000000000e+01,4.361000000000000227e+02,5.660125000000000455e+02
5.179130434782608745e+02,5.169565217391304941e+02,1.670000000000000000e+02
1.707462686567168930e+01,3.018059701492537101e+02,3.896380597014925229e+02
4.595000000000000000e+02,4.605000000000000000e+02,7.425000000000000000e+02
6.015000000000000000e+02,3.125000000000000000e+02,6.495000000000000000e+02
6.433333333333333712e+02,2.911267605633802873e+02,3.653802816901408619e+02
3.126494464944649394e+02,6.021808118081180510e+02,3.138892988929889043e+02
6.108000000000004093e+01,1.477599999999999909e+02,5.906399999999999864e+02
2.903067484662574316e+01,3.314723926380368084e+02,2.727607361963190442e+02
4.840663716814159443e+02,5.217787610619468524e+02,5.787477876106195254e+02
3.205438596491227941e+02,5.864035087719298645e+02,1.594561403508772059e+02
2.817176470588235020e+02,5.773411764705882661e+02,1.374000000000000057e+02
6.432727272727272521e+02,2.721515151515151274e+02,4.705151515151515014e+02
3.874447949526813773e+01,4.044952681388012934e+02,3.444384858044164162e+02
4.052835820895518282e+01,4.124686567164179110e+02,3.684985074626865753e+02
3.776000000000000227e+02,5.717999999999999545e+02,1.125999999999999943e+02
3.860000000000002274e+01,3.266000000000000227e+02,2.101999999999999886e+02
2.516000000000000227e+02,5.256000000000000227e+02,6.907999999999999545e+02
1.845496183206107048e+02,5.337557251908397120e+02,5.950458015267175824e+02
2.014285714285711038e+01,2.492571428571428669e+02,5.286000000000000227e+02
2.791629955947132657e+01,2.307885462555066169e+02,3.737577092511013461e+02
2.578906752411575667e+02,5.945562700964629812e+02,3.444372990353697901e+02
7.248239436619712706e+01,4.601338028169013796e+02,5.043345070422535059e+02
6.226721311475409948e+02,3.138032786885245855e+02,5.774918032786885078e+02
3.293684210526316747e+01,3.620105263157894910e+02,5.701894736842104976e+02
2.286122448979597266e+01,2.324326530612244710e+02,4.563999999999999773e+02
6.319162790697674836e+02,3.726511627906976400e+02,3.847720930232558203e+02
1.755915492957746551e+02,5.354366197183098848e+02,5.715492957746479306e+02
2.963076923076923208e+02,5.817582417582417520e+02,1.475494505494505404e+02
6.062631578947368780e+02,4.349282296650717399e+02,3.896411483253588699e+02
3.966666666666662877e+01,3.610000000000000000e+02,6.110000000000000000e+02
2.677515151515151501e+02,5.958363636363636715e+02,3.687696969696969518e+02
6.185639534883721353e+02,4.104127906976743816e+02,3.765930232558139323e+02
1.981909547738689525e+01,3.067939698492462526e+02,3.468391959798995003e+02
5.806392857142857338e+02,4.606535714285714675e+02,4.776035714285714562e+02
3.475867768595041412e+02,5.378429752066115270e+02,6.726198347107438167e+02
3.185564516129032313e+02,5.896774193548386620e+02,1.775403225806451530e+02
5.461764705882352473e+02,4.962941176470588402e+02,1.948529411764705799e+02
1.236896551724138362e+02,4.830862068965517437e+02,1.173620689655172384e+02
5.154523809523809632e+02,5.263412698412698774e+02,4.804603174603174693e+02
2.021428571428566556e+01,2.952301587301587347e+02,3.455436507936507837e+02
5.993099630996309770e+02,4.215202952029520702e+02,5.124428044280442691e+02
4.036178861788619088e+01,4.016463414634146147e+02,3.104959349593495972e+02
2.149523809523805085e+01,2.910984126984126874e+02,3.346857142857143117e+02
5.393333333333328028e+01,1.575333333333333599e+02,5.757999999999999545e+02
5.708909090909090764e+02,4.758727272727272748e+02,4.665772727272727138e+02
1.463478260869565020e+02,5.104347826086956275e+02,1.295217391304347814e+02
3.121391752577324041e+01,3.902500000000000000e+02,4.225438144329896772e+02
3.938374999999999773e+02,5.478999999999999773e+02,6.222000000000000455e+02
5.909111111111111541e+02,4.450044444444444025e+02,2.417288888888888891e+02
2.293170731707317032e+02,5.759902439024390333e+02,2.076878048780487802e+02
1.601499999999999773e+02,5.245562499999999773e+02,5.796687500000000455e+02
3.210000000000000000e+02,5.614285714285714448e+02,6.638095238095237960e+01
2.827146814404432007e+01,2.218781163434903192e+02,4.043518005540166200e+02
1.755937500000000000e+02,4.976250000000000000e+02,6.849687500000000000e+02
4.192897196261682211e+02,5.760747663551401274e+02,1.777476635514018710e+02
1.981973684210526585e+02,5.625394736842105203e+02,2.043684210526315894e+02
2.687328767123290163e+01,2.287465753424657464e+02,3.947842465753424790e+02
5.357412280701754526e+02,4.850526315789473983e+02,5.669254385964911762e+02
1.186584615384615518e+02,5.159230769230769056e+02,2.693600000000000136e+02
5.477500000000000000e+02,3.750000000000000000e+02,7.215000000000000000e+02
3.159278350515467082e+01,2.289845360824742215e+02,3.420876288659793545e+02
4.027394366197183331e+02,5.745070422535211492e+02,5.144225352112675864e+02
9.784615384615381117e+01,4.770439560439560864e+02,5.653736263736263936e+02
2.949090909090909349e+02,5.680454545454545041e+02,9.559090909090909349e+01
2.821979166666666856e+02,5.590520833333333712e+02,6.107083333333333712e+02
4.867124999999999773e+02,5.161687500000000455e+02,5.908312499999999545e+02
1.408067226890756274e+02,5.126218487394958174e+02,5.754537815126050191e+02
6.348883720930232357e+02,3.488372093023255616e+02,3.275860465116278988e+02
4.342820512820512704e+02,5.695641025641025408e+02,1.694615384615384528e+02
5.433026315789473983e+02,4.576315789473684390e+02,6.137500000000000000e+02
3.537089041095890138e+02,6.016404109589041127e+02,3.054760273972602818e+02
2.570588235294121660e+01,3.458529411764706083e+02,5.459411764705882888e+02
5.584713375796178525e+02,4.774904458598725796e+02,5.164649681528662768e+02
1.800000000000000000e+01,3.210979381443298735e+02,3.806546391752577279e+02
5.611890034364261055e+02,4.813986254295532490e+02,4.914432989690721456e+02
6.418418367346938567e+02,2.377193877551020478e+02,3.944897959183673493e+02
6.180000000000000000e+02,3.868628318584070485e+02,2.599601769911504334e+02
3.050261780104711988e+02,5.754816753926701267e+02,5.557172774869110299e+02
1.638324607329843161e+02,5.171256544502617771e+02,6.125445026178010721e+02
6.018528138528138243e+02,4.319870129870129745e+02,2.703246753246752974e+02
4.156906779661017026e+02,5.846822033898305335e+02,4.283771186440678207e+02
1.463722627737225821e+02,5.186569343065693829e+02,5.655839416058394136e+02
5.619741697416974375e+02,4.978154981549815830e+02,3.128966789667896933e+02
6.266091954022988375e+02,3.108045977011494188e+02,5.645747126436781400e+02
6.004148148148148039e+02,4.090592592592592496e+02,2.147333333333333201e+02
5.135172413793103487e+02,5.123034482758620243e+02,5.423379310344827218e+02
3.685625000000000000e+02,5.466250000000000000e+02,6.430625000000000000e+02
1.754285714285714448e+02,5.384285714285714448e+02,1.514285714285714164e+02
1.768899521531102437e+01,2.971148325358851707e+02,3.784210526315789593e+02
6.079153439153438967e+02,4.063756613756613660e+02,2.413597883597883538e+02
5.552161016949152099e+02,5.049364406779661181e+02,3.813050847457627128e+02
5.002053571428571104e+02,4.770133928571428896e+02,6.606696428571428896e+02
5.615555555555555429e+02,3.463333333333333144e+02,7.185555555555555429e+02
4.843129251700680697e+02,4.839251700680272279e+02,6.714897959183673493e+02
5.268969957081544635e+02,4.934420600858369426e+02,5.668540772532188612e+02
4.246495176848874280e+02,5.785369774919614656e+02,4.534405144694533760e+02
3.972527472527472696e+02,5.679120879120879408e+02,1.146043956043956058e+02
6.393750000000000000e+02,2.843750000000000000e+02,5.102500000000000000e+02
1.295789473684210407e+02,5.150789473684210407e+02,2.053684210526315894e+02
4.244464285714285552e+02,5.730000000000000000e+02,1.687589285714285836e+02
3.115000000000000000e+02,5.333999999999999773e+02,6.892000000000000455e+02
6.231845238095238528e+02,3.964107142857142776e+02,3.414285714285714448e+02
1.302395833333333712e+02,5.314375000000000000e+02,4.115572916666666856e+02
1.800625000000000000e+02,4.957500000000000000e+02,6.948125000000000000e+02
1.686923076923076792e+02,5.360769230769230944e+02,1.604615384615384528e+02
3.739631147540983420e+02,5.964836065573770156e+02,2.521926229508196684e+02
3.425172413793097803e+01,3.975551724137931160e+02,4.465517241379310462e+02
6.221626506024095988e+02,3.449638554216867306e+02,2.406746987951807171e+02
6.367604790419161418e+02,2.087844311377245390e+02,4.018502994011976170e+02
4.663999999999998636e+01,3.523199999999999932e+02,6.561599999999999682e+02
5.336399999999999864e+02,5.148400000000000318e+02,2.126800000000000068e+02
4.766000000000000227e+02,5.472400000000000091e+02,1.640200000000000102e+02
5.761851851851852189e+02,7.711111111111108585e+01,5.148148148148147811e+02
4.556583850931676807e+02,5.735093167701863877e+02,3.935279503105589924e+02
1.023913043478261216e+02,4.579565217391304373e+02,6.374782608695652470e+02
5.939861111111110858e+02,3.506388888888889142e+02,6.423472222222221717e+02
3.489320388349517543e+01,2.191844660194174708e+02,3.417330097087378817e+02
3.648701298701303131e+01,3.091753246753247026e+02,2.193961038961039094e+02
5.134058823529411484e+02,4.759294117647058897e+02,6.381647058823529051e+02
6.380645161290323131e+02,2.226370967741935374e+02,3.808467741935484128e+02
1.860179211469534266e+02,5.665913978494623962e+02,4.077526881720430083e+02
6.028066037735849250e+02,4.419858490566037972e+02,3.555094339622641542e+02
6.390326797385621376e+02,3.423267973856209210e+02,4.176470588235293917e+02
3.504800000000000182e+01,3.244959999999999809e+02,2.306879999999999882e+02
6.674657534246580326e+01,4.378698630136985912e+02,2.273287671232876619e+02
3.635335689045939489e+01,4.014522968197879891e+02,3.674346289752650137e+02
5.067368421052631220e+02,5.292105263157894797e+02,1.748421052631578902e+02
4.685967741935484128e+02,5.650645161290321994e+02,2.378225806451612812e+02
4.439256198347107443e+02,5.443801652892561833e+02,5.777438016528925573e+02
6.380608695652174447e+02,2.726260869565217604e+02,3.217304347826087110e+02
5.814423076923077360e+02,3.487307692307692264e+02,6.763846153846153584e+02
1.892210526315789707e+02,5.649631578947368098e+02,4.446210526315789480e+02
6.853846153846154721e+01,3.955769230769230944e+02,1.364230769230769340e+02
3.858773584905660528e+02,5.674622641509433834e+02,5.626226415094339472e+02
1.144848484848484986e+02,4.654242424242424363e+02,6.503636363636363740e+02
1.931343283582089043e+01,3.403544776119402968e+02,4.044888059701492580e+02
5.623592493297587680e+01,4.351581769436997433e+02,2.920214477211796407e+02
8.497033898305085131e+01,4.840974576271186152e+02,4.503050847457627128e+02
2.152046979865771732e+02,5.812785234899329225e+02,3.162147651006711158e+02
9.015151515151512740e+01,4.537878787878787534e+02,1.587575757575757507e+02
3.281567567567567494e+02,5.751405405405405418e+02,5.577513513513513317e+02
2.932627118644067536e+02,5.868644067796610670e+02,4.939745762711864359e+02
6.186627906976743816e+02,3.172906976744185954e+02,5.903604651162791015e+02
1.878678571428571331e+02,5.693178571428571786e+02,3.249357142857143117e+02
1.569022988505747094e+02,5.476724137931034875e+02,4.398908045977011625e+02
6.350628930817609898e+02,2.747106918238993671e+02,3.018805031446540852e+02
3.462018072289156407e+02,6.019487951807228683e+02,3.395000000000000000e+02
3.165384615384618883e+01,3.469615384615384528e+02,5.869615384615384528e+02
2.381463414634151832e+01,3.479951219512195166e+02,3.387804878048780211e+02
4.333759398496240465e+02,5.485563909774435842e+02,5.774812030075188432e+02
1.918861788617886077e+02,5.455934959349593782e+02,5.627804878048780211e+02
1.673333333333334849e+01,2.743619047619047819e+02,4.299238095238094957e+02
4.354354838709677438e+02,5.633951612903225623e+02,5.164596774193548754e+02
5.874545454545454959e+02,3.858181818181818130e+02,6.216623376623376771e+02
3.696506550218339271e+01,1.959301310043667854e+02,4.125982532751091867e+02
4.867187500000000000e+01,1.653281250000000000e+02,5.514687500000000000e+02
4.782516556291390657e+02,5.619139072847682428e+02,2.592913907284768129e+02
6.120773195876288355e+02,4.226958762886598038e+02,3.323247422680412342e+02
1.333333333333333712e+02,5.136212121212121247e+02,1.855909090909090935e+02
3.595473251028806772e+01,2.279259259259259238e+02,3.106543209876543301e+02
5.516053511705683832e+01,4.427892976588628926e+02,4.307424749163879483e+02
1.991328671328671476e+02,5.561748251748251732e+02,5.297832167832167443e+02
6.133758865248227039e+02,4.218368794326240732e+02,3.548085106382978893e+02
1.781971830985915517e+02,5.206478873239436780e+02,6.265352112676056322e+02
6.385789473684210407e+02,2.362631578947368212e+02,3.604144736842105203e+02
3.076079545454545610e+02,5.808920454545454959e+02,5.315965909090908781e+02
3.712933333333333508e+02,5.637200000000000273e+02,5.853400000000000318e+02
2.321410256410256352e+02,5.619358974358974592e+02,1.315769230769230660e+02
2.615461538461538566e+02,5.759884615384614790e+02,5.267346153846153811e+02
4.718085106382978893e+02,5.560851063829786654e+02,4.677765957446808329e+02
5.790787401574802971e+02,3.652125984251968589e+02,6.665748031496062822e+02
1.150039370078740149e+02,5.154763779527559109e+02,2.916929133858267846e+02
6.386703296703296928e+02,3.162527472527472696e+02,3.254450549450549488e+02
4.136904761904762040e+02,5.711904761904761472e+02,5.146587301587301226e+02
6.414573170731707705e+02,2.923780487804878021e+02,3.444207317073170884e+02
7.977777777777782831e+01,4.342777777777777715e+02,1.578333333333333428e+02
2.455182926829268126e+02,5.752743902439024168e+02,5.123902439024390105e+02
2.163100000000000023e+02,5.649950000000000045e+02,5.203150000000000546e+02
6.342189781021897943e+02,2.216934306569343107e+02,3.483284671532846914e+02
4.217573221757322131e+02,5.879497907949790942e+02,2.877907949790795215e+02
3.721935483870967687e+02,5.413548387096774377e+02,6.539677419354839003e+02
5.164736842105263577e+02,5.170601503759398838e+02,5.173533834586465900e+02
6.288151260504201900e+02,3.801596638655462357e+02,3.515168067226890685e+02
1.812970822281167216e+02,5.661777188328912871e+02,3.359708222811671021e+02
4.124342105263156100e+01,1.965328947368420813e+02,3.615328947368420813e+02
4.404615384615385665e+01,1.929076923076922867e+02,3.512871794871795146e+02
5.515000000000000000e+02,3.985000000000000000e+02,6.913333333333333712e+02
